Timestamp,User Count,Type,Name,Requests/s,Failures/s,50%,66%,75%,80%,90%,95%,98%,99%,99.9%,99.99%,100%,Total Request Count,Total Failure Count,Total Median Response Time,Total Average Response Time,Total Min Response Time,Total Max Response Time,Total Average Content Size
1781127545,20,GET,/api/products/{id} [GET],7.000000,0.000000,1,2,2,2,39,96,100,110,110,110,110,733,0,2,12.508699129481935,0.38629099435638636,201.36695799737936,39.0
1781127545,20,,Aggregated,20.000000,0.000000,2,2,9,39,100,200,200,240,240,240,240,2350,0,2,29.03093391523803,0.28516600286820903,339.88383399992017,93.7540425531915
1781127546,20,GET,/api/load/mixed [GET],4.000000,0.000000,100,110,120,200,200,240,240,240,240,240,240,463,0,100.0,102.93787912964169,7.331625005463138,339.88383399992017,115.0
1781127546,20,GET,/api/products [GET],9.000000,0.000000,1,1,1,2,2,2,110,110,110,110,110,1170,0,1,9.760054160565193,0.28516600286820903,189.85091700596968,120.0
1781127546,20,GET,/api/products/{id} [GET],6.400000,0.000000,1,2,2,2,39,93,100,110,110,110,110,737,0,2,12.44484916812697,0.38629099435638636,201.36695799737936,39.0
1781127546,20,,Aggregated,19.400000,0.000000,1,2,8,12,100,120,200,240,240,240,240,2370,0,2,28.798040186411374,0.28516600286820903,339.88383399992017,93.83459915611814
1781127547,20,GET,/api/load/mixed [GET],4.800000,0.000000,100,100,110,120,200,240,240,240,240,240,240,464,0,100.0,102.73472206254469,7.331625005463138,339.88383399992017,115.0
1781127547,20,GET,/api/products [GET],8.900000,0.000000,1,1,1,2,2,2,110,110,110,110,110,1183,0,1,9.664771198526806,0.28516600286820903,189.85091700596968,120.0
1781127547,20,GET,/api/products/{id} [GET],6.300000,0.000000,1,2,2,2,39,96,100,110,110,110,110,743,0,2,12.356613285205462,0.38629099435638636,201.36695799737936,39.0
1781127547,20,,Aggregated,20.000000,0.000000,1,2,8,9,100,110,200,240,240,240,240,2390,0,2,28.570418006604854,0.28516600286820903,339.88383399992017,93.84811715481172
1781127548,20,GET,/api/load/mixed [GET],4.700000,0.000000,100,100,110,110,200,240,240,240,240,240,240,468,0,100.0,102.40858483764616,7.331625005463138,339.88383399992017,115.0
1781127548,20,GET,/api/products [GET],8.700000,0.000000,1,1,1,2,2,2,110,110,110,110,110,1194,0,1,9.582352521667213,0.28516600286820903,189.85091700596968,120.0
1781127548,20,GET,/api/products/{id} [GET],6.600000,0.000000,1,2,2,2,39,96,100,110,110,110,110,748,0,1,12.280670740535198,0.38629099435638636,201.36695799737936,39.0
1781127548,20,,Aggregated,20.000000,0.000000,1,2,8,9,100,110,200,240,240,240,240,2410,0,2,28.445845779588957,0.28516600286820903,339.88383399992017,93.88879668049792
1781127549,20,GET,/api/load/mixed [GET],4.400000,0.000000,100,110,110,120,200,240,240,240,240,240,240,470,0,100.0,102.22128385535821,7.331625005463138,339.88383399992017,115.0
1781127549,20,GET,/api/products [GET],9.200000,0.000000,1,1,2,2,2,4,110,110,110,110,110,1208,0,1,9.491871031336483,0.28516600286820903,189.85091700596968,120.0
1781127549,20,GET,/api/products/{id} [GET],6.400000,0.000000,1,2,2,2,35,96,100,110,110,110,110,752,0,1,12.22195922727746,0.38629099435638636,201.36695799737936,39.0
1781127549,20,,Aggregated,20.000000,0.000000,1,2,4,9,100,110,200,240,240,240,240,2430,0,2,28.272056360817068,0.28516600286820903,339.88383399992017,93.96625514403293
1781127550,20,GET,/api/load/mixed [GET],3.900000,0.000000,100,100,120,200,200,240,240,240,240,240,240,475,0,100.0,102.4358705179245,7.331625005463138,339.88383399992017,115.0
1781127550,20,GET,/api/products [GET],10.100000,0.000000,1,1,1,2,2,2,110,110,110,110,110,1218,0,1,9.421964353752362,0.28516600286820903,189.85091700596968,120.0
1781127550,20,GET,/api/products/{id} [GET],6.000000,0.000000,1,2,2,2,2,95,100,110,110,110,110,757,0,1,12.27173652300032,0.38629099435638636,201.36695799737936,39.0
1781127550,20,,Aggregated,20.000000,0.000000,1,2,2,8,100,110,200,240,240,240,240,2450,0,2,28.335794133386024,0.28516600286820903,339.88383399992017,94.00326530612244
1781127551,20,GET,/api/load/mixed [GET],3.900000,0.000000,100,100,120,200,200,240,240,240,240,240,240,478,0,100.0,102.19099214648784,7.331625005463138,339.88383399992017,115.0
1781127551,20,GET,/api/products [GET],10.100000,0.000000,1,1,1,1,2,2,110,110,110,110,110,1228,0,1,9.351205482785739,0.28516600286820903,189.85091700596968,120.0
1781127551,20,GET,/api/products/{id} [GET],6.000000,0.000000,1,1,2,2,2,95,110,110,110,110,110,764,0,1,12.166342286555555,0.38629099435638636,201.36695799737936,39.0
1781127551,20,,Aggregated,20.000000,0.000000,1,2,2,8,100,110,200,240,240,240,240,2470,0,2,28.188526350530577,0.28516600286820903,339.88383399992017,93.97813765182187
1781127552,20,GET,/api/load/mixed [GET],3.800000,0.000000,100,100,110,200,200,240,240,240,240,240,240,479,0,100.0,101.99417448647579,7.331625005463138,339.88383399992017,115.0
1781127552,20,GET,/api/products [GET],10.100000,0.000000,1,1,1,1,2,2,2,4,4,4,4,1238,0,1,9.282410173557107,0.28516600286820903,189.85091700596968,120.0
1781127552,20,GET,/api/products/{id} [GET],6.100000,0.000000,1,1,1,1,2,2,2,95,95,95,95,773,0,1,12.033694596277934,0.38629099435638636,201.36695799737936,39.0
1781127552,20,,Aggregated,20.000000,0.000000,1,1,2,2,95,100,200,240,240,240,240,2490,0,2,27.97143746859777,0.28516600286820903,339.88383399992017,93.89236947791164
1781127553,20,GET,/api/load/mixed [GET],3.700000,0.000000,47,100,100,100,100,110,200,200,200,200,200,481,0,100.0,101.80589812063504,7.331625005463138,339.88383399992017,115.0
1781127553,20,GET,/api/products [GET],10.600000,0.000000,1,1,1,1,2,2,2,4,4,4,4,1249,0,1,9.209929714873217,0.28516600286820903,189.85091700596968,120.0
1781127553,20,GET,/api/products/{id} [GET],5.600000,0.000000,1,1,1,1,2,2,2,95,95,95,95,780,0,1,11.934314165279293,0.38629099435638636,201.36695799737936,39.0
1781127553,20,,Aggregated,19.900000,0.000000,1,1,1,2,9,100,100,110,200,200,200,2510,0,2,27.80103755331472,0.28516600286820903,339.88383399992017,93.87051792828686
1781127554,20,GET,/api/load/mixed [GET],3.300000,0.000000,100,100,200,200,210,210,290,290,290,290,290,488,0,100.0,103.28636039145347,7.331625005463138,339.88383399992017,115.0
1781127554,20,GET,/api/products [GET],10.900000,0.000000,1,1,1,1,2,2,4,4,4,4,4,1256,0,1,9.164954655160304,0.28516600286820903,189.85091700596968,120.0
1781127554,20,GET,/api/products/{id} [GET],5.800000,0.000000,1,1,1,1,2,3,95,97,97,97,97,786,0,1,11.974319136027916,0.38629099435638636,201.36695799737936,39.0
1781127554,20,,Aggregated,20.000000,0.000000,1,1,2,2,95,110,210,210,290,290,290,2530,0,2,28.192388046967817,0.28516600286820903,339.88383399992017,93.8711462450593
1781127555,20,GET,/api/load/mixed [GET],3.300000,0.000000,100,110,190,200,210,210,290,290,290,290,290,494,0,100.0,103.52279798589072,7.331625005463138,339.88383399992017,115.0
1781127555,20,GET,/api/products [GET],11.200000,0.000000,1,1,1,1,2,2,4,4,4,4,4,1262,0,1,9.127187835085449,0.28516600286820903,189.85091700596968,120.0
1781127555,20,GET,/api/products/{id} [GET],6.100000,0.000000,1,1,1,1,2,3,95,97,97,97,97,794,0,1,11.866668773194032,0.38629099435638636,201.36695799737936,39.0
1781127555,20,,Aggregated,20.600000,0.000000,1,1,2,3,100,190,210,210,290,290,290,2550,0,2,28.267022846597612,0.28516600286820903,339.88383399992017,93.81019607843137
1781127556,20,GET,/api/load/mixed [GET],3.300000,0.000000,100,110,190,200,210,210,290,290,290,290,290,498,0,100.0,103.37851639162847,7.331625005463138,339.88383399992017,115.0
1781127556,20,GET,/api/products [GET],11.200000,0.000000,1,1,1,1,2,2,4,13,13,13,13,1271,0,1,9.080483088795852,0.28516600286820903,189.85091700596968,120.0
1781127556,20,GET,/api/products/{id} [GET],6.100000,0.000000,1,1,1,1,2,13,95,97,97,97,97,801,0,1,11.786411107261548,0.38629099435638636,201.36695799737936,39.0
1781127556,20,,Aggregated,20.600000,0.000000,1,1,2,8,100,190,210,210,290,290,290,2570,0,2,28.196385395255643,0.28516600286820903,339.88383399992017,93.78560311284046
1781127557,20,GET,/api/load/mixed [GET],2.400000,0.000000,100,110,190,200,210,210,290,290,290,290,290,499,0,100.0,103.1908454329269,7.331625005463138,339.88383399992017,115.0
1781127557,20,GET,/api/products [GET],10.900000,0.000000,1,1,1,1,2,2,4,13,13,13,13,1281,0,1,9.016487872649975,0.28516600286820903,189.85091700596968,120.0
1781127557,20,GET,/api/products/{id} [GET],6.100000,0.000000,1,1,1,1,2,3,95,97,97,97,97,810,0,1,11.66578575793221,0.38629099435638636,201.36695799737936,39.0
1781127557,20,,Aggregated,19.400000,0.000000,1,1,2,4,100,190,210,210,290,290,290,2590,0,2,27.989049922710517,0.28516600286820903,339.88383399992017,93.70463320463321
1781127558,20,GET,/api/load/mixed [GET],3.100000,0.000000,100,110,190,200,210,210,290,290,290,290,290,503,0,100.0,103.17245194639027,7.331625005463138,339.88383399992017,115.0
1781127558,20,GET,/api/products [GET],10.600000,0.000000,1,1,1,1,2,2,13,90,90,90,90,1290,0,1,9.031752783619229,0.28516600286820903,189.85091700596968,120.0
1781127558,20,GET,/api/products/{id} [GET],6.100000,0.000000,1,1,1,1,2,3,95,97,97,97,97,817,0,1,11.575094457691383,0.38629099435638636,201.36695799737936,39.0
1781127558,20,,Aggregated,19.800000,0.000000,1,1,2,10,100,190,210,210,290,290,290,2610,0,2,27.970711337868572,0.28516600286820903,339.88383399992017,93.68122605363985
1781127559,20,GET,/api/load/mixed [GET],3.500000,0.000000,100,110,190,200,210,210,290,290,290,290,290,506,0,100.0,102.79374406133788,7.331625005463138,339.88383399992017,115.0
1781127559,20,GET,/api/products [GET],10.100000,0.000000,1,1,1,1,2,2,13,90,90,90,90,1301,0,1,8.962299198971095,0.28516600286820903,189.85091700596968,120.0
1781127559,20,GET,/api/products/{id} [GET],6.400000,0.000000,1,1,1,1,2,2,13,97,97,97,97,823,0,1,11.497255777567426,0.38629099435638636,201.36695799737936,39.0
1781127559,20,,Aggregated,20.000000,0.000000,1,1,2,3,100,110,210,210,290,290,290,2630,0,2,27.80829933758036,0.28516600286820903,339.88383399992017,93.69087452471483
1781127560,20,GET,/api/load/mixed [GET],3.500000,0.000000,100,110,190,200,210,210,290,290,290,290,290,508,0,100.0,102.44296201581594,7.331625005463138,339.88383399992017,115.0
1781127560,20,GET,/api/products [GET],9.800000,0.000000,1,1,1,2,2,2,13,90,90,90,90,1312,0,1,8.90011732078564,0.28516600286820903,189.85091700596968,120.0
1781127560,20,GET,/api/products/{id} [GET],6.700000,0.000000,1,1,1,2,2,2,13,97,97,97,97,830,0,1,11.415423097524439,0.38629099435638636,201.36695799737936,39.0
1781127560,20,,Aggregated,20.000000,0.000000,1,2,2,3,100,110,210,210,290,290,290,2650,0,2,27.61991690560398,0.28516600286820903,339.88383399992017,93.67169811320754
1781127561,20,GET,/api/load/mixed [GET],3.600000,0.000000,100,110,190,190,210,210,290,290,290,290,290,515,0,100.0,102.72193656316269,7.331625005463138,339.88383399992017,115.0
1781127561,20,GET,/api/products [GET],9.300000,0.000000,1,1,1,2,2,3,13,90,90,90,90,1320,0,1,8.855535169597275,0.28516600286820903,189.85091700596968,120.0
1781127561,20,GET,/api/products/{id} [GET],7.100000,0.000000,1,1,1,2,2,2,13,97,97,97,97,835,0,1,11.353253447832358,0.38629099435638636,201.36695799737936,39.0
1781127561,20,,Aggregated,20.000000,0.000000,1,2,2,12,100,190,210,210,290,290,290,2670,0,2,27.741973926156255,0.28516600286820903,339.88383399992017,93.70411985018727
1781127562,20,GET,/api/load/mixed [GET],3.600000,0.000000,100,110,190,190,210,210,290,290,290,290,290,519,0,100.0,102.2394498170084,7.331625005463138,339.88383399992017,115.0
1781127562,20,GET,/api/products [GET],9.300000,0.000000,1,1,2,2,3,4,37,90,90,90,90,1332,0,1,8.819575017909514,0.28516600286820903,189.85091700596968,120.0
1781127562,20,GET,/api/products/{id} [GET],7.100000,0.000000,1,1,2,2,3,37,37,97,97,97,97,839,0,1,11.426242110773511,0.38629099435638636,201.36695799737936,39.0
1781127562,20,,Aggregated,20.000000,0.000000,1,2,10,22,100,190,210,210,290,290,290,2690,0,2,27.656715802907737,0.28516600286820903,339.88383399992017,93.77174721189591
1781127563,20,GET,/api/load/mixed [GET],3.400000,0.000000,100,110,150,190,210,210,290,290,290,290,290,526,0,100.0,102.0281468574792,7.331625005463138,339.88383399992017,115.0
1781127563,20,GET,/api/products [GET],9.400000,0.000000,1,1,2,2,3,13,37,90,90,90,90,1342,0,1,8.812064926120536,0.28516600286820903,189.85091700596968,120.0
1781127563,20,GET,/api/products/{id} [GET],7.300000,0.000000,1,1,2,2,32,37,37,39,39,39,39,842,0,1,11.514325818212356,0.38629099435638636,201.36695799737936,39.0
1781127563,20,,Aggregated,20.100000,0.000000,1,2,13,37,100,190,210,210,290,290,290,2710,0,2,27.744523511742667,0.28516600286820903,339.88383399992017,93.86273062730628
1781127564,20,GET,/api/load/mixed [GET],3.500000,0.000000,100,110,110,110,190,190,200,200,200,200,200,531,0,100.0,102.07591360456978,7.331625005463138,339.88383399992017,115.0
1781127564,20,GET,/api/products [GET],9.200000,0.000000,1,1,2,2,3,13,37,90,90,90,90,1350,0,1,8.769168461375456,0.28516600286820903,189.85091700596968,120.0
1781127564,20,GET,/api/products/{id} [GET],7.100000,0.000000,1,2,2,2,37,39,97,97,97,97,97,849,0,1,11.65728082913321,0.38629099435638636,201.36695799737936,39.0
1781127564,20,,Aggregated,19.800000,0.000000,1,2,12,37,100,110,190,190,200,200,200,2730,0,2,27.81601427502473,0.28516600286820903,339.88383399992017,93.83736263736263
1781127565,20,GET,/api/load/mixed [GET],4.000000,0.000000,100,110,110,110,140,190,200,200,200,200,200,535,0,100.0,102.06962974772519,7.331625005463138,339.88383399992017,115.0
1781127565,20,GET,/api/products [GET],9.400000,0.000000,1,1,2,2,3,7,37,90,90,90,90,1361,0,1,8.710331868376972,0.28516600286820903,189.85091700596968,120.0
1781127565,20,GET,/api/products/{id} [GET],6.600000,0.000000,1,2,2,2,37,39,97,97,97,97,97,854,0,1,11.594625739967906,0.38629099435638636,201.36695799737936,39.0
1781127565,20,,Aggregated,20.000000,0.000000,1,2,10,37,100,110,140,190,200,200,200,2750,0,2,27.768663261755137,0.28516600286820903,339.88383399992017,93.8730909090909
1781127566,20,GET,/api/load/mixed [GET],4.500000,0.000000,100,110,110,110,140,150,200,200,200,200,200,540,0,100.0,101.94441527039291,7.331625005463138,339.88383399992017,115.0
1781127566,20,GET,/api/products [GET],9.300000,0.000000,1,2,2,2,4,7,37,90,90,90,90,1370,0,1,8.674408762676881,0.28516600286820903,189.85091700596968,120.0
1781127566,20,GET,/api/products/{id} [GET],6.200000,0.000000,1,2,2,5,37,39,97,97,97,97,97,860,0,1,11.531964348775313,0.38629099435638636,201.36695799737936,39.0
1781127566,20,,Aggregated,20.000000,0.000000,2,4,14,37,100,110,140,190,200,200,200,2770,0,2,27.744192632067247,0.28516600286820903,339.88383399992017,93.87725631768953
1781127567,20,GET,/api/load/mixed [GET],4.900000,0.000000,100,110,110,110,140,150,200,200,200,200,200,545,0,100.0,101.81183706973829,7.331625005463138,339.88383399992017,115.0
1781127567,20,GET,/api/products [GET],9.400000,0.000000,1,2,2,3,4,5,37,37,37,37,37,1380,0,1,8.621587533965847,0.28516600286820903,189.85091700596968,120.0
1781127567,20,GET,/api/products/{id} [GET],6.300000,0.000000,1,2,3,5,37,39,97,97,97,97,97,865,0,1,11.473356320169778,0.38629099435638636,201.36695799737936,39.0
1781127567,20,,Aggregated,20.600000,0.000000,2,4,14,37,110,110,140,190,200,200,200,2790,0,2,27.70956817807423,0.28516600286820903,339.88383399992017,93.91039426523298
1781127568,20,GET,/api/load/mixed [GET],4.200000,0.000000,110,110,110,140,190,190,200,200,200,200,200,552,0,100.0,102.62336434964485,7.331625005463138,339.88383399992017,115.0
1781127568,20,GET,/api/products [GET],9.900000,0.000000,1,2,2,3,4,5,37,37,37,37,37,1387,0,1,8.582408560105304,0.28516600286820903,189.85091700596968,120.0
1781127568,20,GET,/api/products/{id} [GET],5.900000,0.000000,1,2,3,5,37,39,97,97,97,97,97,871,0,1,11.400250536106965,0.38629099435638636,201.36695799737936,39.0
1781127568,20,,Aggregated,20.000000,0.000000,2,5,37,97,110,140,190,200,200,200,200,2810,0,2,27.9293651284054,0.28516600286820903,339.88383399992017,93.91067615658363
1781127569,20,GET,/api/load/mixed [GET],4.200000,0.000000,110,110,110,140,190,190,200,200,200,200,200,557,0,100.0,102.70923390664028,7.331625005463138,339.88383399992017,115.0
1781127569,20,GET,/api/products [GET],9.900000,0.000000,1,2,2,3,4,7,37,100,100,100,100,1396,0,1,8.606477439729847,0.28516600286820903,189.85091700596968,120.0
1781127569,20,GET,/api/products/{id} [GET],5.900000,0.000000,1,2,4,5,37,97,99,99,99,99,99,877,0,1,11.442129856251016,0.38629099435638636,201.36695799737936,39.0
1781127569,20,,Aggregated,20.000000,0.000000,2,8,96,100,110,140,190,200,200,200,200,2830,0,2,28.006513666358178,0.28516600286820903,339.88383399992017,93.91448763250884
1781127570,20,GET,/api/load/mixed [GET],4.600000,0.000000,110,110,110,110,190,190,200,200,200,200,200,561,0,100.0,102.67418262566851,7.331625005463138,339.88383399992017,115.0
1781127570,20,GET,/api/products [GET],9.900000,0.000000,1,1,2,3,4,7,37,100,100,100,100,1404,0,1,8.563245997046815,0.28516600286820903,189.85091700596968,120.0
1781127570,20,GET,/api/products/{id} [GET],5.500000,0.000000,1,2,4,5,37,97,99,99,99,99,99,885,0,1,11.34992312534882,0.38629099435638636,201.36695799737936,39.0
1781127570,20,,Aggregated,20.000000,0.000000,2,7,40,98,110,110,190,200,200,200,200,2850,0,2,27.953577473258758,0.28516600286820903,339.88383399992017,93.86315789473684
1781127571,20,GET,/api/load/mixed [GET],5.100000,0.000000,110,110,110,110,190,190,200,200,200,200,200,567,0,100.0,102.7355482698366,7.331625005463138,339.88383399992017,115.0
1781127571,20,GET,/api/products [GET],9.500000,0.000000,1,1,2,2,5,33,37,100,100,100,100,1412,0,1,8.548399171286034,0.28516600286820903,189.85091700596968,120.0
1781127571,20,GET,/api/products/{id} [GET],5.400000,0.000000,1,2,5,5,33,97,97,99,99,99,99,891,0,1,11.299626084094747,0.38629099435638636,201.36695799737936,39.0
1781127571,20,,Aggregated,20.000000,0.000000,2,5,97,99,110,140,190,200,200,200,200,2870,0,2,28.010230780411728,0.28516600286820903,339.88383399992017,93.86550522648083
1781127572,20,GET,/api/load/mixed [GET],5.100000,0.000000,110,110,110,110,190,190,200,200,200,200,200,572,0,100.0,102.59664225349253,7.331625005463138,339.88383399992017,115.0
1781127572,20,GET,/api/products [GET],9.500000,0.000000,1,1,2,2,4,5,33,100,100,100,100,1421,0,1,8.499927431992234,0.28516600286820903,189.85091700596968,120.0
1781127572,20,GET,/api/products/{id} [GET],5.400000,0.000000,1,2,2,4,5,97,97,99,99,99,99,897,0,1,11.23016532765867,0.38629099435638636,201.36695799737936,39.0
1781127572,20,,Aggregated,20.000000,0.000000,1,5,97,99,110,110,190,200,200,200,200,2890,0,2,27.971326833483918,0.28516600286820903,339.88383399992017,93.86955017301038
1781127573,20,GET,/api/load/mixed [GET],5.300000,0.000000,110,110,110,110,190,190,200,200,200,200,200,576,0,100.0,102.5261157326314,7.331625005463138,339.88383399992017,115.0
1781127573,20,GET,/api/products [GET],9.200000,0.000000,1,1,2,3,4,5,33,100,100,100,100,1429,0,1,8.46533916926446,0.28516600286820903,189.85091700596968,120.0
1781127573,20,GET,/api/products/{id} [GET],5.500000,0.000000,1,1,3,4,5,36,36,99,99,99,99,905,0,1,11.225086562337099,0.38629099435638636,201.36695799737936,39.0
1781127573,20,,Aggregated,20.000000,0.000000,2,4,36,98,110,110,190,200,200,200,200,2910,0,2,27.94182669202394,0.28516600286820903,339.88383399992017,93.81958762886597
1781127574,20,GET,/api/load/mixed [GET],5.300000,0.000000,110,110,110,110,190,200,200,200,200,200,200,582,0,100.0,102.71158368385281,7.331625005463138,339.88383399992017,115.0
1781127574,20,GET,/api/products [GET],8.900000,0.000000,1,1,2,3,4,5,99,100,100,100,100,1436,0,1,8.495593899633377,0.28516600286820903,189.85091700596968,120.0
1781127574,20,GET,/api/products/{id} [GET],5.800000,0.000000,1,1,3,4,5,36,36,99,99,99,99,912,0,1,11.146110980159088,0.38629099435638636,201.36695799737936,39.0
1781127574,20,,Aggregated,20.000000,0.000000,2,5,97,100,110,110,190,200,200,200,200,2930,0,2,28.03517670914026,0.28516600286820903,339.88383399992017,93.79453924914675
1781127575,20,GET,/api/load/mixed [GET],5.000000,0.000000,110,110,110,140,190,200,200,200,200,200,200,587,0,100.0,102.52503065930176,7.331625005463138,339.88383399992017,115.0
1781127575,20,GET,/api/products [GET],8.700000,0.000000,1,1,2,2,4,37,99,100,100,100,100,1445,0,1,8.525749917553373,0.28516600286820903,189.85091700596968,120.0
1781127575,20,GET,/api/products/{id} [GET],6.300000,0.000000,1,1,2,3,5,36,97,99,99,99,99,918,0,1,11.22262904564968,0.38629099435638636,201.36695799737936,39.0
1781127575,20,,Aggregated,20.000000,0.000000,2,5,45,99,110,140,200,200,200,200,200,2950,0,2,28.069245793824123,0.28516600286820903,339.88383399992017,93.79898305084745
1781127576,20,GET,/api/load/mixed [GET],5.000000,0.000000,110,110,110,140,190,200,200,200,200,200,200,590,0,100.0,102.04248657798833,7.331625005463138,339.88383399992017,115.0
1781127576,20,GET,/api/products [GET],8.700000,0.000000,1,1,2,2,4,37,99,100,100,100,100,1455,0,1,8.472203412284248,0.28516600286820903,189.85091700596968,120.0
1781127576,20,GET,/api/products/{id} [GET],6.300000,0.000000,1,1,2,3,5,36,97,99,99,99,99,925,0,1,11.143224421507881,0.38629099435638636,201.36695799737936,39.0
1781127576,20,,Aggregated,20.000000,0.000000,1,4,36,98,110,140,200,200,200,200,200,2970,0,2,27.892123109690733,0.28516600286820903,339.88383399992017,93.77946127946127
1781127577,20,GET,/api/load/mixed [GET],5.000000,0.000000,110,110,110,140,190,200,200,200,200,200,200,594,0,100.0,101.4727197643297,7.331625005463138,339.88383399992017,115.0
1781127577,20,GET,/api/products [GET],8.600000,0.000000,1,1,2,2,4,37,99,100,100,100,100,1466,0,1,8.414521890078056,0.28516600286820903,189.85091700596968,120.0
1781127577,20,GET,/api/products/{id} [GET],6.300000,0.000000,1,1,2,3,5,36,97,99,99,99,99,930,0,1,11.086721511721056,0.38629099435638636,201.36695799737936,39.0
1781127577,20,,Aggregated,19.900000,0.000000,1,5,35,97,110,140,200,200,200,200,200,2990,0,2,27.732821283199616,0.28516600286820903,339.88383399992017,93.81270903010034
1781127578,20,GET,/api/load/mixed [GET],5.000000,0.000000,110,110,110,110,200,200,200,200,200,200,200,600,0,100.0,101.87223853835651,7.331625005463138,339.88383399992017,115.0
1781127578,20,GET,/api/products [GET],8.500000,0.000000,1,1,2,2,4,37,100,110,110,110,110,1477,0,1,8.499948831322042,0.28516600286820903,189.85091700596968,120.0
1781127578,20,GET,/api/products/{id} [GET],6.500000,0.000000,1,1,2,3,5,36,97,100,100,100,100,933,0,1,11.163793503645445,0.38629099435638636,201.36695799737936,39.0
1781127578,20,,Aggregated,20.000000,0.000000,1,4,33,45,110,110,200,200,200,200,200,3010,0,2,27.938068732816536,0.28516600286820903,339.88383399992017,93.89601328903655
1781127579,20,GET,/api/load/mixed [GET],5.000000,0.000000,110,110,110,110,200,200,200,200,200,200,200,602,0,100.0,101.56082384720469,7.331625005463138,339.88383399992017,115.0
1781127579,20,GET,/api/products [GET],8.500000,0.000000,1,1,2,2,4,37,100,110,110,110,110,1489,0,1,8.438051548602182,0.28516600286820903,189.85091700596968,120.0
1781127579,20,GET,/api/products/{id} [GET],6.500000,0.000000,1,1,2,3,5,36,97,100,100,100,100,939,0,1,11.097526364110589,0.38629099435638636,201.36695799737936,39.0
1781127579,20,,Aggregated,20.000000,0.000000,1,3,9,37,110,110,200,200,200,200,200,3030,0,2,27.76384553392268,0.28516600286820903,339.88383399992017,93.90462046204621
1781127580,20,GET,/api/load/mixed [GET],4.900000,0.000000,110,110,110,110,200,200,200,200,200,200,200,605,0,100.0,101.09477596035639,7.331625005463138,339.88383399992017,115.0
1781127580,20,GET,/api/products [GET],8.600000,0.000000,1,1,1,1,3,37,100,110,110,110,110,1498,0,1,8.392494748227334,0.28516600286820903,189.85091700596968,120.0
1781127580,20,GET,/api/products/{id} [GET],6.500000,0.000000,1,1,1,1,3,36,97,100,100,100,100,947,0,1,11.010386665153648,0.38629099435638636,201.36695799737936,39.0
1781127580,20,,Aggregated,20.000000,0.000000,1,2,8,11,110,110,200,200,200,200,200,3050,0,2,27.59381401992153,0.28516600286820903,339.88383399992017,93.8583606557377
1781127581,20,GET,/api/load/mixed [GET],5.100000,0.000000,100,110,110,110,200,200,200,200,200,200,200,609,0,100.0,100.94371072417324,7.331625005463138,339.88383399992017,115.0
1781127581,20,GET,/api/products [GET],9.000000,0.000000,1,1,1,2,3,37,100,110,110,110,110,1511,0,1,8.330758359919756,0.28516600286820903,189.85091700596968,120.0
1781127581,20,GET,/api/products/{id} [GET],6.200000,0.000000,1,1,1,2,3,36,97,100,100,100,100,950,0,1,10.978872460944235,0.38629099435638636,201.36695799737936,39.0
1781127581,20,,Aggregated,20.300000,0.000000,1,2,8,10,100,110,200,200,200,200,200,3070,0,2,27.52196239438348,0.28516600286820903,339.88383399992017,93.94299674267101
1781127582,20,GET,/api/load/mixed [GET],4.500000,0.000000,100,110,110,110,200,200,200,200,200,200,200,615,0,100.0,100.895374656936,7.331625005463138,339.88383399992017,115.0
1781127582,20,GET,/api/products [GET],9.300000,0.000000,1,1,1,1,2,37,100,110,110,110,110,1520,0,1,8.288427306472027,0.28516600286820903,189.85091700596968,120.0
1781127582,20,GET,/api/products/{id} [GET],6.200000,0.000000,1,1,1,1,35,100,100,100,100,100,100,955,0,1,11.134523346495062,0.38629099435638636,201.36695799737936,39.0
1781127582,20,,Aggregated,20.000000,0.000000,1,1,8,11,110,110,200,200,200,200,200,3090,0,2,27.599525797979258,0.28516600286820903,339.88383399992017,93.97087378640776
1781127583,20,GET,/api/load/mixed [GET],4.400000,0.000000,97,110,110,110,200,200,200,200,200,200,200,619,0,100.0,100.6188536591572,7.331625005463138,339.88383399992017,115.0
1781127583,20,GET,/api/products [GET],9.400000,0.000000,1,1,1,1,2,35,100,110,110,110,110,1530,0,1,8.251424539105523,0.28516600286820903,189.85091700596968,120.0
1781127583,20,GET,/api/products/{id} [GET],6.200000,0.000000,1,1,1,1,35,100,100,100,100,100,100,961,0,1,11.069693985332384,0.38629099435638636,201.36695799737936,39.0
1781127583,20,,Aggregated,20.000000,0.000000,1,2,8,9,100,110,200,200,200,200,200,3110,0,2,27.506664270017417,0.28516600286820903,339.88383399992017,93.97556270096463
1781127584,20,GET,/api/load/mixed [GET],4.300000,0.000000,97,100,110,110,120,200,200,200,200,200,200,622,0,100.0,100.36982810454863,7.331625005463138,339.88383399992017,115.0
1781127584,20,GET,/api/products [GET],9.900000,0.000000,1,1,1,1,2,4,100,110,110,110,110,1538,0,1,8.213929482981694,0.28516600286820903,189.85091700596968,120.0
1781127584,20,GET,/api/products/{id} [GET],5.900000,0.000000,1,1,1,1,2,100,100,100,100,100,100,970,0,1,10.977693214339261,0.38629099435638636,201.36695799737936,39.0
1781127584,20,,Aggregated,20.100000,0.000000,1,1,2,8,100,110,120,200,200,200,200,3130,0,2,27.383839950084404,0.28516600286820903,339.88383399992017,93.90415335463258
