Timestamp,User Count,Type,Name,Requests/s,Failures/s,50%,66%,75%,80%,90%,95%,98%,99%,99.9%,99.99%,100%,Total Request Count,Total Failure Count,Total Median Response Time,Total Average Response Time,Total Min Response Time,Total Max Response Time,Total Average Content Size
1781623204,86,,Aggregated,78.800000,0.000000,240,410,540,630,930,1200,1400,1700,2500,2500,2500,3371,0,50,196.10257106674692,1.0131239999964237,4347.395849999998,76.52773657668348
1781623205,88,GET,/api/load/cpu-heavy [GET],33.000000,0.000000,580,780,950,1100,1400,1700,1900,2300,2500,2500,2500,1375,0,150.0,342.2620191396372,9.236036999993757,4347.395849999998,45.0
1781623205,88,GET,/api/load/memory-heavy [GET],14.400000,0.000000,230,390,510,600,950,1200,1700,1900,2100,2100,2100,680,0,65,192.621829154412,4.851599000005535,2135.7033930000284,52.0
1781623205,88,GET,/api/products [GET],32.900000,0.000000,97,180,250,300,490,650,810,860,1300,1300,1300,1384,0,18,80.63324222687957,1.0131239999964237,1289.2595030000393,120.0
1781623205,88,,Aggregated,80.300000,0.000000,250,450,590,690,1100,1400,1700,1900,2500,2500,2500,3439,0,53,207.38282273451694,1.0131239999964237,4347.395849999998,76.56731608025589
1781623206,89,GET,/api/load/cpu-heavy [GET],32.200000,0.000000,590,920,1100,1200,1400,1800,2100,2400,3100,3100,3100,1418,0,160.0,363.00220537940845,9.236036999993757,4347.395849999998,45.0
1781623206,89,GET,/api/load/memory-heavy [GET],14.700000,0.000000,220,390,580,660,970,1200,1700,1900,2100,2100,2100,701,0,68,200.18639953780334,4.851599000005535,2135.7033930000284,52.0
1781623206,89,GET,/api/products [GET],33.600000,0.000000,88,180,280,330,500,690,810,860,1300,1300,1300,1421,0,19,83.61588242786861,1.0131239999964237,1289.2595030000393,120.0
1781623206,89,,Aggregated,80.500000,0.000000,260,480,640,760,1100,1400,1800,2100,3100,3100,3100,3540,0,57,218.61185373841911,1.0131239999964237,4347.395849999998,76.49209039548023
1781623207,91,GET,/api/load/cpu-heavy [GET],31.500000,0.000000,620,950,1100,1300,1500,1800,2100,2400,3100,3100,3100,1442,0,170.0,370.3195273405002,9.236036999993757,4347.395849999998,45.0
1781623207,91,GET,/api/load/memory-heavy [GET],16.100000,0.000000,230,400,550,630,970,1200,1700,1900,2100,2100,2100,723,0,72,203.10311037206108,4.851599000005535,2135.7033930000284,52.0
1781623207,91,GET,/api/products [GET],32.700000,0.000000,95,180,270,320,500,690,810,860,1300,1300,1300,1452,0,20,84.18645163154342,1.0131239999964237,1289.2595030000393,120.0
1781623207,91,,Aggregated,80.300000,0.000000,270,490,640,780,1200,1400,1800,2100,3100,3100,3100,3617,0,59,222.0301451459783,1.0131239999964237,4347.395849999998,76.50705004147083
1781623208,93,GET,/api/load/cpu-heavy [GET],31.200000,0.000000,680,990,1200,1300,1600,1800,2100,2400,3100,3100,3100,1465,0,180.0,378.1862800088745,9.236036999993757,4347.395849999998,45.0
1781623208,93,GET,/api/load/memory-heavy [GET],16.100000,0.000000,290,430,600,690,1100,1400,1700,1900,2100,2100,2100,738,0,75,212.46098660027118,4.851599000005535,2135.7033930000284,52.0
1781623208,93,GET,/api/products [GET],33.400000,0.000000,97,180,250,320,540,730,970,1100,1300,1300,1300,1492,0,22,88.65541777479922,1.0131239999964237,1289.2595030000393,120.0
1781623208,93,,Aggregated,80.700000,0.000000,290,500,690,840,1200,1500,1800,2100,3100,3100,3100,3695,0,61,228.17672304303193,1.0131239999964237,4347.395849999998,76.68227334235453
1781623209,95,GET,/api/load/cpu-heavy [GET],31.000000,0.000000,710,990,1200,1300,1700,1800,2100,2400,3100,3100,3100,1497,0,180.0,388.946886050101,9.236036999993757,4347.395849999998,45.0
1781623209,95,GET,/api/load/memory-heavy [GET],17.000000,0.000000,300,430,620,690,1100,1400,1700,2100,2300,2300,2300,754,0,79,217.16875163925764,4.851599000005535,2305.358927000043,52.0
1781623209,95,GET,/api/products [GET],33.300000,0.000000,120,200,280,360,600,820,1100,1300,1500,1500,1500,1532,0,24,93.15287564817253,1.0131239999964237,1530.4010169999742,120.0
1781623209,95,,Aggregated,81.300000,0.000000,320,540,720,870,1300,1500,1800,2100,3100,3100,3100,3783,0,63,234.92173741633695,1.0131239999964237,4347.395849999998,76.76790906687813
1781623210,97,GET,/api/load/cpu-heavy [GET],30.200000,0.000000,740,1000,1200,1400,1800,2000,2500,2800,3100,3100,3100,1545,0,200.0,409.67989454045363,9.236036999993757,4347.395849999998,45.0
1781623210,97,GET,/api/load/memory-heavy [GET],17.700000,0.000000,300,430,620,760,1100,1500,2300,2700,2800,2800,2800,778,0,86,228.67259692287942,4.851599000005535,2841.442137999991,52.0
1781623210,97,GET,/api/products [GET],33.800000,0.000000,120,220,300,380,640,820,1100,1300,1500,1500,1500,1570,0,26,94.55991041910872,1.0131239999964237,1530.4010169999742,120.0
1781623210,97,,Aggregated,81.700000,0.000000,360,570,770,920,1400,1700,2100,2500,3100,3100,3100,3893,0,67,246.42223910326288,1.0131239999964237,4347.395849999998,76.64551759568457
1781623211,99,GET,/api/load/cpu-heavy [GET],29.500000,0.000000,750,1000,1200,1400,1800,2100,2500,2800,3100,3100,3100,1571,0,210.0,414.4603416499051,9.236036999993757,4347.395849999998,45.0
1781623211,99,GET,/api/load/memory-heavy [GET],17.200000,0.000000,310,430,600,780,1100,1500,2300,2700,2800,2800,2800,793,0,88,229.16998511349337,4.851599000005535,2841.442137999991,52.0
1781623211,99,GET,/api/products [GET],34.500000,0.000000,150,220,280,350,570,780,1100,1300,1500,1500,1500,1618,0,30,97.3376275074169,1.0131239999964237,1530.4010169999742,120.0
1781623211,99,,Aggregated,81.200000,0.000000,350,570,750,900,1300,1700,2100,2500,3100,3100,3100,3982,0,71,248.70448926017136,1.0131239999964237,4347.395849999998,76.86865896534405
1781623212,101,GET,/api/load/cpu-heavy [GET],28.900000,0.000000,740,1000,1300,1400,1800,2100,2500,2800,3100,3100,3100,1598,0,220.0,423.0579118817274,9.236036999993757,4347.395849999998,45.0
1781623212,101,GET,/api/load/memory-heavy [GET],17.300000,0.000000,310,430,590,760,1100,1500,2300,2700,2800,2800,2800,810,0,96,235.0661971308646,4.851599000005535,2841.442137999991,52.0
1781623212,101,GET,/api/products [GET],33.600000,0.000000,140,210,270,350,670,840,1100,1300,1500,1500,1500,1646,0,31,100.6533593912518,1.0131239999964237,1530.4010169999742,120.0
1781623212,101,,Aggregated,79.800000,0.000000,330,570,750,900,1300,1700,2200,2500,3100,3100,3100,4054,0,75,254.59437405550105,1.0131239999964237,4347.395849999998,76.85002466699557
1781623213,103,GET,/api/load/cpu-heavy [GET],30.600000,0.000000,790,1100,1300,1400,1800,2100,2600,2800,3100,3100,3100,1632,0,230.0,434.5692467316179,9.236036999993757,4347.395849999998,45.0
1781623213,103,GET,/api/load/memory-heavy [GET],17.600000,0.000000,320,470,680,840,1100,1700,2300,2700,2800,2800,2800,827,0,100.0,243.50373686094346,4.851599000005535,2841.442137999991,52.0
1781623213,103,GET,/api/products [GET],34.100000,0.000000,140,210,290,360,720,870,1200,1400,1600,1600,1600,1679,0,33,105.6691250262063,1.0131239999964237,1554.232763000016,120.0
1781623213,103,,Aggregated,82.300000,0.000000,360,600,820,950,1400,1700,2200,2500,3100,3100,3100,4138,0,78,262.93210777404585,1.0131239999964237,4347.395849999998,76.83035282745287
1781623214,105,GET,/api/load/cpu-heavy [GET],30.200000,0.000000,790,1100,1300,1400,1800,2300,2900,3100,3400,3400,3400,1661,0,240.0,445.1263379957859,9.236036999993757,4347.395849999998,45.0
1781623214,105,GET,/api/load/memory-heavy [GET],17.500000,0.000000,320,430,590,760,1100,1500,2300,2700,2800,2800,2800,840,0,110.0,247.69187913571474,4.851599000005535,2841.442137999991,52.0
1781623214,105,GET,/api/products [GET],35.000000,0.000000,130,200,270,330,590,870,1200,1400,2300,2300,2300,1708,0,35,107.45545995960214,1.0131239999964237,2294.547726000019,120.0
1781623214,105,,Aggregated,82.700000,0.000000,350,580,790,930,1400,1700,2300,2800,3400,3400,3400,4209,0,81,268.6980165112857,1.0131239999964237,4347.395849999998,76.83178902352103
1781623215,107,GET,/api/load/cpu-heavy [GET],30.100000,0.000000,780,1100,1300,1400,1800,2600,3100,3200,3600,3600,3600,1695,0,250.0,462.6973363386435,9.236036999993757,4347.395849999998,45.0
1781623215,107,GET,/api/load/memory-heavy [GET],17.600000,0.000000,330,450,620,860,1300,1600,2300,2700,2800,2800,2800,860,0,110.0,261.81666188720993,4.851599000005535,2841.442137999991,52.0
1781623215,107,GET,/api/products [GET],35.100000,0.000000,140,200,270,330,540,870,1300,1500,2300,2300,2300,1737,0,37,112.2193075405875,1.0131239999964237,2294.547726000019,120.0
1781623215,107,,Aggregated,82.800000,0.000000,350,590,800,930,1400,1800,2600,2900,3600,3600,3600,4292,0,84,280.60560380125867,1.0131239999964237,4347.395849999998,76.75559179869525
1781623216,108,GET,/api/load/cpu-heavy [GET],31.000000,0.000000,810,1100,1300,1500,2000,2800,3400,3900,4300,4300,4300,1729,0,260.0,481.0831688374788,9.236036999993757,4347.395849999998,45.0
1781623216,108,GET,/api/load/memory-heavy [GET],17.400000,0.000000,360,530,710,920,1400,1700,2300,2700,2800,2800,2800,869,0,120.0,266.9766741277337,4.851599000005535,2841.442137999991,52.0
1781623216,108,GET,/api/products [GET],34.600000,0.000000,140,210,280,350,540,870,1300,1500,2300,2300,2300,1776,0,39,113.11888549887408,1.0131239999964237,2294.547726000019,120.0
1781623216,108,,Aggregated,83.000000,0.000000,370,620,840,970,1400,1900,2800,3100,4300,4300,4300,4374,0,86,289.13915623754053,1.0131239999964237,4347.395849999998,76.84339277549154
1781623217,110,GET,/api/load/cpu-heavy [GET],31.000000,0.000000,830,1100,1300,1500,2100,2900,3400,3900,4700,4700,4700,1768,0,270.0,497.14028346606386,9.236036999993757,4731.657959000017,45.0
1781623217,110,GET,/api/load/memory-heavy [GET],17.400000,0.000000,380,570,780,960,1500,2000,2300,2800,3000,3000,3000,886,0,120.0,277.603622193003,4.851599000005535,3006.7444100000102,52.0
1781623217,110,GET,/api/products [GET],35.000000,0.000000,160,230,310,380,540,840,1200,1500,2300,2300,2300,1821,0,42,117.76977637561801,1.0131239999964237,2294.547726000019,120.0
1781623217,110,,Aggregated,83.400000,0.000000,390,660,850,1000,1500,2100,2900,3100,4700,4700,4700,4475,0,90,299.2982331197769,1.0131239999964237,4731.657959000017,76.90547486033519
1781623218,112,GET,/api/load/cpu-heavy [GET],31.100000,0.000000,830,1100,1300,1500,2300,2900,3400,3900,4700,4700,4700,1796,0,280.0,505.55441012527876,9.236036999993757,4731.657959000017,45.0
1781623218,112,GET,/api/load/memory-heavy [GET],17.100000,0.000000,390,590,840,970,1600,2000,2700,2800,3000,3000,3000,894,0,120.0,280.53685730201414,4.851599000005535,3006.7444100000102,52.0
1781623218,112,GET,/api/products [GET],35.200000,0.000000,160,250,330,380,520,760,1100,1400,2300,2300,2300,1854,0,43,121.24338404800436,1.0131239999964237,2294.547726000019,120.0
1781623218,112,,Aggregated,83.400000,0.000000,400,660,850,1000,1500,2200,2900,3100,4700,4700,4700,4544,0,93,304.480832974912,1.0131239999964237,4731.657959000017,76.97799295774648
1781623219,114,GET,/api/load/cpu-heavy [GET],31.200000,0.000000,860,1200,1500,1600,2500,2900,3600,4000,4700,4700,4700,1830,0,290.0,526.7034650945358,9.236036999993757,4744.438640999988,45.0
1781623219,114,GET,/api/load/memory-heavy [GET],16.200000,0.000000,410,710,970,1100,1700,2200,2800,3000,4100,4100,4100,913,0,130.0,301.56166331434883,4.851599000005535,4072.8636439999946,52.0
1781623219,114,GET,/api/products [GET],35.300000,0.000000,190,280,370,410,660,870,1200,1400,2300,2300,2300,1876,0,44,125.98954932356081,1.0131239999964237,2294.547726000019,120.0
1781623219,114,,Aggregated,82.700000,0.000000,450,730,960,1100,1600,2400,2900,3400,4700,4700,4700,4619,0,97,319.45216156310886,1.0131239999964237,4744.438640999988,76.84477159558347
1781623220,116,GET,/api/load/cpu-heavy [GET],32.400000,0.000000,940,1200,1400,1600,2400,2900,3600,4000,4700,4700,4700,1856,0,300.0,535.2101169008624,9.236036999993757,4744.438640999988,45.0
1781623220,116,GET,/api/load/memory-heavy [GET],15.500000,0.000000,490,800,1100,1300,1700,2100,2600,3000,4100,4100,4100,933,0,140.0,315.87037110611004,4.851599000005535,4072.8636439999946,52.0
1781623220,116,GET,/api/products [GET],35.800000,0.000000,220,360,420,500,730,990,1400,1500,2300,2300,2300,1926,0,47,135.07604529023888,1.0131239999964237,2294.547726000019,120.0
1781623220,116,,Aggregated,83.700000,0.000000,520,790,1000,1100,1600,2300,3000,3600,4700,4700,4700,4715,0,100.0,328.3591720973486,1.0131239999964237,4744.438640999988,77.02142099681866
1781623221,118,GET,/api/load/cpu-heavy [GET],32.400000,0.000000,1000,1200,1500,1600,2400,2900,3600,4000,4700,4700,4700,1897,0,320.0,547.4934540933056,9.236036999993757,4744.438640999988,45.0
1781623221,118,GET,/api/load/memory-heavy [GET],15.800000,0.000000,470,800,1100,1300,1700,2100,2600,3000,4100,4100,4100,950,0,140.0,315.6053923294743,4.851599000005535,4072.8636439999946,52.0
1781623221,118,GET,/api/products [GET],35.100000,0.000000,220,370,450,530,740,990,1400,1500,2300,2300,2300,1965,0,48,137.50285615114493,1.0131239999964237,2294.547726000019,120.0
1781623221,118,,Aggregated,83.300000,0.000000,550,810,1100,1200,1700,2300,2900,3400,4700,4700,4700,4812,0,110.0,334.2920443609723,1.0131239999964237,4744.438640999988,77.00852036575229
1781623222,120,GET,/api/load/cpu-heavy [GET],32.900000,0.000000,1000,1300,1500,1700,2500,2900,3600,4000,4700,4700,4700,1919,0,330.0,555.071058201668,9.236036999993757,4744.438640999988,45.0
1781623222,120,GET,/api/load/memory-heavy [GET],15.500000,0.000000,470,850,1100,1300,1700,2100,2600,3000,4100,4100,4100,968,0,150.0,322.88592009607487,4.851599000005535,4072.8636439999946,52.0
1781623222,120,GET,/api/products [GET],34.800000,0.000000,230,380,460,510,690,870,1400,1500,2300,2300,2300,2002,0,51,140.3171679440559,1.0131239999964237,2294.547726000019,120.0
1781623222,120,,Aggregated,83.200000,0.000000,520,810,1000,1200,1700,2300,2900,3400,4700,4700,4700,4889,0,120.0,339.26158755696434,1.0131239999964237,4744.438640999988,77.09777050521579
1781623223,122,GET,/api/load/cpu-heavy [GET],31.800000,0.000000,1100,1400,1600,1900,2500,2900,3600,4000,4700,4700,4700,1958,0,350.0,573.91074105618,9.236036999993757,4744.438640999988,45.0
1781623223,122,GET,/api/load/memory-heavy [GET],15.300000,0.000000,510,860,1100,1300,1900,2100,2800,3000,4100,4100,4100,979,0,160.0,329.0881428437187,4.851599000005535,4072.8636439999946,52.0
1781623223,122,GET,/api/products [GET],34.500000,0.000000,260,400,480,550,690,900,1300,1500,2300,2300,2300,2029,0,53,145.87400301872844,1.0131239999964237,2294.547726000019,120.0
1781623223,122,,Aggregated,81.600000,0.000000,560,860,1100,1300,1900,2400,2900,3400,4700,4700,4700,4966,0,120.0,350.7597412317757,1.0131239999964237,4744.438640999988,77.02335884011276
1781623224,124,GET,/api/load/cpu-heavy [GET],32.600000,0.000000,1100,1400,1600,1800,2500,2800,3600,4000,4700,4700,4700,2002,0,370.0,588.812688531469,9.236036999993757,4744.438640999988,45.0
1781623224,124,GET,/api/load/memory-heavy [GET],15.400000,0.000000,560,860,1200,1300,1700,2100,2800,3000,4100,4100,4100,999,0,170.0,337.78618083783823,4.851599000005535,4072.8636439999946,52.0
1781623224,124,GET,/api/products [GET],34.900000,0.000000,260,410,490,570,750,1000,1300,1400,1900,1900,1900,2068,0,55,150.07037065570603,1.0131239999964237,2294.547726000019,120.0
1781623224,124,,Aggregated,82.900000,0.000000,580,880,1200,1300,1800,2400,2900,3400,4700,4700,4700,5069,0,130.0,360.34660162024056,1.0131239999964237,4744.438640999988,76.97731307950286
1781623225,126,GET,/api/load/cpu-heavy [GET],31.500000,0.000000,1200,1400,1600,1800,2300,2800,3300,3900,4700,4700,4700,2041,0,380.0,600.2600633233711,9.236036999993757,4744.438640999988,45.0
1781623225,126,GET,/api/load/memory-heavy [GET],16.100000,0.000000,510,820,1100,1300,1700,2100,2600,3000,4100,4100,4100,1016,0,170.0,342.2102896958666,4.851599000005535,4072.8636439999946,52.0
1781623225,126,GET,/api/products [GET],34.800000,0.000000,260,410,510,580,740,980,1300,1400,1900,1900,1900,2112,0,58,153.62269601467793,1.0131239999964237,2294.547726000019,120.0
1781623225,126,,Aggregated,82.400000,0.000000,570,870,1200,1300,1800,2300,2800,3200,4700,4700,4700,5169,0,140.0,367.04731622306036,1.0131239999964237,4744.438640999988,77.02011994583091
1781623226,127,GET,/api/load/cpu-heavy [GET],33.000000,0.000000,1100,1400,1600,1800,2300,2600,3000,3300,4700,4700,4700,2062,0,390.0,604.7732542846753,9.236036999993757,4744.438640999988,45.0
1781623226,127,GET,/api/load/memory-heavy [GET],15.600000,0.000000,510,810,1100,1300,1700,2100,2600,3000,4100,4100,4100,1027,0,170.0,347.10367840701116,4.851599000005535,4072.8636439999946,52.0
1781623226,127,GET,/api/products [GET],35.300000,0.000000,310,460,550,590,760,1000,1300,1400,2100,2100,2100,2155,0,60,159.82440228955917,1.0131239999964237,2294.547726000019,120.0
1781623226,127,,Aggregated,83.900000,0.000000,580,860,1100,1300,1700,2100,2800,3000,4700,4700,4700,5244,0,140.0,371.4606245219295,1.0131239999964237,4744.438640999988,77.19183829138062
1781623227,129,GET,/api/load/cpu-heavy [GET],34.300000,0.000000,1200,1500,1700,1800,2200,2600,2800,3200,4700,4700,4700,2091,0,400.0,618.5190299780011,9.236036999993757,4744.438640999988,45.0
1781623227,129,GET,/api/load/memory-heavy [GET],15.700000,0.000000,550,860,1100,1300,1700,2000,2400,2800,4100,4100,4100,1047,0,180.0,355.4267604985677,4.851599000005535,4072.8636439999946,52.0
1781623227,129,GET,/api/products [GET],36.400000,0.000000,330,490,570,590,760,1000,1300,1400,2100,2100,2100,2177,0,62,163.18737276251724,1.0131239999964237,2294.547726000019,120.0
1781623227,129,,Aggregated,86.400000,0.000000,590,910,1200,1300,1800,2100,2600,2800,4700,4700,4700,5315,0,150.0,380.19078465286884,1.0131239999964237,4744.438640999988,77.0985888993415
1781623228,131,GET,/api/load/cpu-heavy [GET],33.800000,0.000000,1300,1600,1800,1900,2400,2700,3200,3400,3900,3900,3900,2137,0,420.0,645.1580729761351,9.236036999993757,4744.438640999988,45.0
1781623228,131,GET,/api/load/memory-heavy [GET],15.800000,0.000000,650,900,1100,1300,1800,2100,2500,2800,4100,4100,4100,1061,0,190.0,364.33221607540094,4.851599000005535,4072.8636439999946,52.0
1781623228,131,GET,/api/products [GET],37.400000,0.000000,360,520,590,640,850,1100,1300,1400,2100,2100,2100,2215,0,64,170.33683404243789,1.0131239999964237,2294.547726000019,120.0
1781623228,131,,Aggregated,87.000000,0.000000,670,980,1300,1400,1900,2400,2800,3200,4100,4100,4100,5413,0,160.0,395.81662121004905,1.0131239999964237,4744.438640999988,77.06207278773323
1781623229,133,GET,/api/load/cpu-heavy [GET],33.100000,0.000000,1300,1500,1800,1900,2300,2600,3000,3300,3800,3800,3800,2170,0,430.0,655.2632336225809,9.236036999993757,4744.438640999988,45.0
1781623229,133,GET,/api/load/memory-heavy [GET],15.900000,0.000000,590,850,1000,1200,1600,1900,2100,2400,2500,2500,2500,1080,0,190.0,373.5728777740744,4.851599000005535,4072.8636439999946,52.0
1781623229,133,GET,/api/products [GET],37.300000,0.000000,330,500,580,620,790,1000,1200,1300,2100,2100,2100,2244,0,66,173.84283894117647,1.0131239999964237,2294.547726000019,120.0
1781623229,133,,Aggregated,86.300000,0.000000,650,980,1200,1300,1800,2200,2600,2900,3800,3800,3800,5494,0,160.0,403.2550519732429,1.0131239999964237,4744.438640999988,77.00946487076811
1781623230,135,GET,/api/load/cpu-heavy [GET],33.200000,0.000000,1300,1600,1800,2000,2400,2700,3200,3400,3800,3800,3800,2186,0,440.0,662.6196464240625,9.236036999993757,4744.438640999988,45.0
1781623230,135,GET,/api/load/memory-heavy [GET],16.500000,0.000000,700,950,1100,1300,1600,1800,2100,2300,2500,2500,2500,1104,0,200.0,388.8370650751813,4.851599000005535,4072.8636439999946,52.0
1781623230,135,GET,/api/products [GET],35.300000,0.000000,360,520,590,660,840,1100,1300,1300,2100,2100,2100,2290,0,70,180.33772474017474,1.0131239999964237,2294.547726000019,120.0
1781623230,135,,Aggregated,85.000000,0.000000,690,990,1200,1400,1800,2200,2600,3000,3800,3800,3800,5580,0,170.0,410.52617501451545,1.0131239999964237,4744.438640999988,77.16451612903226
1781623231,137,GET,/api/load/cpu-heavy [GET],34.000000,0.000000,1400,1700,1900,2000,2400,2800,3200,3400,3800,3800,3800,2224,0,460.0,681.7972131254497,9.236036999993757,4744.438640999988,45.0
1781623231,137,GET,/api/load/memory-heavy [GET],16.400000,0.000000,800,1000,1200,1300,1600,1800,2100,2300,2500,2500,2500,1120,0,200.0,399.2856103321431,4.851599000005535,4072.8636439999946,52.0
1781623231,137,GET,/api/products [GET],36.900000,0.000000,380,530,610,680,860,1100,1300,1300,2100,2100,2100,2321,0,72,183.57928451400264,1.0131239999964237,2294.547726000019,120.0
1781623231,137,,Aggregated,87.300000,0.000000,740,1100,1300,1500,2000,2300,2700,3000,3800,3800,3800,5665,0,180.0,421.81895938570085,1.0131239999964237,4744.438640999988,77.11209179170345
1781623232,139,GET,/api/load/cpu-heavy [GET],33.500000,0.000000,1400,1800,2000,2100,2500,2800,3200,3400,3800,3800,3800,2250,0,470.0,695.4173201231114,9.236036999993757,4744.438640999988,45.0
1781623232,139,GET,/api/load/memory-heavy [GET],16.900000,0.000000,820,1100,1300,1300,1700,1900,2100,2300,2500,2500,2500,1136,0,210.0,408.1592801452467,4.851599000005535,4072.8636439999946,52.0
1781623232,139,GET,/api/products [GET],36.500000,0.000000,390,550,630,690,880,1100,1200,1300,2100,2100,2100,2338,0,72,185.8545189559454,1.0131239999964237,2294.547726000019,120.0
1781623232,139,,Aggregated,86.900000,0.000000,790,1200,1400,1500,2000,2400,2800,3100,3800,3800,3800,5724,0,180.0,430.27354609381445,1.0131239999964237,4744.438640999988,77.02341020265548
1781623233,141,GET,/api/load/cpu-heavy [GET],32.300000,0.000000,1500,1800,2000,2100,2400,2800,3200,3400,3800,3800,3800,2287,0,480.0,713.5200589427202,9.236036999993757,4744.438640999988,45.0
1781623233,141,GET,/api/load/memory-heavy [GET],17.400000,0.000000,860,1200,1300,1400,1700,2000,2300,2500,2700,2700,2700,1155,0,210.0,421.41021552727307,4.851599000005535,4072.8636439999946,52.0
1781623233,141,GET,/api/products [GET],35.900000,0.000000,400,580,660,730,940,1100,1200,1300,2100,2100,2100,2363,0,75,190.32258529200178,1.0131239999964237,2294.547726000019,120.0
1781623233,141,,Aggregated,85.600000,0.000000,820,1200,1400,1600,2000,2400,2800,3100,3800,3800,3800,5805,0,190.0,442.42574380378863,1.0131239999964237,4744.438640999988,76.92248062015504
1781623234,143,GET,/api/load/cpu-heavy [GET],32.500000,0.000000,1500,1900,2100,2200,2500,2900,3200,3400,3800,3800,3800,2321,0,500.0,730.0319351339947,9.236036999993757,4744.438640999988,45.0
1781623234,143,GET,/api/load/memory-heavy [GET],17.400000,0.000000,900,1200,1300,1400,1700,2000,2300,2500,2700,2700,2700,1169,0,220.0,426.9973801163391,4.851599000005535,4072.8636439999946,52.0
1781623234,143,GET,/api/products [GET],35.000000,0.000000,490,630,720,790,1000,1200,1500,1800,2700,2700,2700,2402,0,77,201.78758656369703,1.0131239999964237,2738.0499779999923,120.0
1781623234,143,,Aggregated,84.900000,0.000000,880,1200,1500,1700,2100,2400,2900,3200,3800,3800,3800,5892,0,190.0,454.55835738764324,1.0131239999964237,4744.438640999988,76.96418873048201
1781623235,145,GET,/api/load/cpu-heavy [GET],33.100000,0.000000,1700,2000,2200,2300,2600,3000,3400,3500,3800,3800,3800,2356,0,520.0,747.836941493634,9.236036999993757,4744.438640999988,45.0
1781623235,145,GET,/api/load/memory-heavy [GET],16.700000,0.000000,960,1200,1300,1400,1700,2000,2300,2500,2700,2700,2700,1188,0,220.0,437.2963046885524,4.851599000005535,4072.8636439999946,52.0
1781623235,145,GET,/api/products [GET],34.400000,0.000000,490,650,740,820,1100,1200,1600,1800,2700,2700,2700,2426,0,79,205.772511768343,1.0131239999964237,2738.0499779999923,120.0
1781623235,145,,Aggregated,84.200000,0.000000,980,1300,1600,1800,2200,2600,3000,3400,3800,3800,3800,5970,0,200.0,465.76481703165723,1.0131239999964237,4744.438640999988,76.87035175879397
1781623236,146,GET,/api/load/cpu-heavy [GET],31.700000,0.000000,1700,2000,2200,2300,2700,3100,3500,3700,3800,3800,3800,2387,0,530.0,760.4932395278602,9.236036999993757,4744.438640999988,45.0
1781623236,146,GET,/api/load/memory-heavy [GET],17.300000,0.000000,960,1200,1300,1500,1800,2000,2300,2500,2700,2700,2700,1212,0,230.0,448.08698382673265,4.851599000005535,4072.8636439999946,52.0
1781623236,146,GET,/api/products [GET],33.400000,0.000000,490,670,780,840,1100,1200,1600,1700,2700,2700,2700,2482,0,83,213.83874750402907,1.0131239999964237,2738.0499779999923,120.0
1781623236,146,,Aggregated,82.400000,0.000000,980,1300,1600,1800,2300,2600,3100,3400,3800,3800,3800,6081,0,210.0,475.10714659693986,1.0131239999964237,4744.438640999988,77.00690675875678
1781623237,148,GET,/api/load/cpu-heavy [GET],31.300000,0.000000,1700,2000,2200,2300,2700,3100,3400,3700,3800,3800,3800,2422,0,550.0,772.863098166805,9.236036999993757,4744.438640999988,45.0
1781623237,148,GET,/api/load/memory-heavy [GET],16.100000,0.000000,940,1200,1300,1400,1800,2100,2400,2700,2800,2800,2800,1229,0,240.0,454.791228251424,4.851599000005535,4072.8636439999946,52.0
1781623237,148,GET,/api/products [GET],33.100000,0.000000,490,680,790,850,1100,1200,1600,1700,2700,2700,2700,2506,0,84,216.42557554349577,1.0131239999964237,2738.0499779999923,120.0
1781623237,148,,Aggregated,80.500000,0.000000,990,1300,1600,1800,2200,2600,3100,3400,3800,3800,3800,6157,0,210.0,482.8935091104418,1.0131239999964237,4744.438640999988,76.923501705376
1781623238,150,GET,/api/load/cpu-heavy [GET],31.900000,0.000000,1700,2000,2200,2300,2600,3000,3500,3700,3900,3900,3900,2444,0,560.0,781.135582070377,9.236036999993757,4744.438640999988,45.0
1781623238,150,GET,/api/load/memory-heavy [GET],17.500000,0.000000,1000,1200,1300,1500,1800,2200,2400,2800,3300,3300,3300,1245,0,240.0,462.07157644498017,4.851599000005535,4072.8636439999946,52.0
1781623238,150,GET,/api/products [GET],31.300000,0.000000,520,690,840,950,1100,1400,1700,1800,2700,2700,2700,2542,0,86,225.25940504720708,1.0131239999964237,2738.0499779999923,120.0
1781623238,150,,Aggregated,80.700000,0.000000,1000,1300,1600,1700,2200,2600,3100,3400,3900,3900,3900,6231,0,220.0,490.6088722330268,1.0131239999964237,4744.438640999988,76.99566682715455
1781623239,152,GET,/api/load/cpu-heavy [GET],31.800000,0.000000,1700,2100,2200,2300,2700,3100,3700,3900,4600,4600,4600,2474,0,560.0,792.8218730262737,9.236036999993757,4744.438640999988,45.0
1781623239,152,GET,/api/load/memory-heavy [GET],18.600000,0.000000,1000,1300,1400,1500,1900,2200,2400,2800,3300,3300,3300,1264,0,250.0,473.07862824129774,4.851599000005535,4072.8636439999946,52.0
1781623239,152,GET,/api/products [GET],32.800000,0.000000,560,750,920,1000,1300,1500,1900,2000,2700,2700,2700,2586,0,88,236.13341490255235,1.0131239999964237,2738.0499779999923,120.0
